INFO 2022-10-14 11:54:01 (3310294) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L39 - Subfolder of: C:\Users\sanju\Documents\sync-folders-project\Source_folder:stories for arshan
INFO 2022-10-14 11:54:01 (3310321) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: stories for arshan
INFO 2022-10-14 11:54:01 (3310321) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: stories for arshan
INFO 2022-10-14 11:54:01 (3310321) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: stories for arshan
INFO 2022-10-14 11:54:01 (3310321) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: stories for arshan
INFO 2022-10-14 11:54:01 (3310321) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: stories for arshan
INFO 2022-10-14 11:54:01 (3310321) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: stories for arshan
INFO 2022-10-14 11:54:01 (3310321) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: stories for arshan
INFO 2022-10-14 11:54:01 (3310351) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L39 - Subfolder of: C:\Users\sanju\Documents\sync-folders-project\Source_folder:test
INFO 2022-10-14 11:54:01 (3310351) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L39 - Subfolder of: C:\Users\sanju\Documents\sync-folders-project\Source_folder:test
INFO 2022-10-14 11:54:01 (3310351) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L39 - Subfolder of: C:\Users\sanju\Documents\sync-folders-project\Source_folder:test
INFO 2022-10-14 11:54:01 (3310351) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L39 - Subfolder of: C:\Users\sanju\Documents\sync-folders-project\Source_folder:test
INFO 2022-10-14 11:54:01 (3310351) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L39 - Subfolder of: C:\Users\sanju\Documents\sync-folders-project\Source_folder:test
INFO 2022-10-14 11:54:01 (3310351) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L39 - Subfolder of: C:\Users\sanju\Documents\sync-folders-project\Source_folder:test
INFO 2022-10-14 11:54:01 (3310351) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L39 - Subfolder of: C:\Users\sanju\Documents\sync-folders-project\Source_folder:test
INFO 2022-10-14 11:54:01 (3310377) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: test
INFO 2022-10-14 11:54:01 (3310377) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: test
INFO 2022-10-14 11:54:01 (3310377) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: test
INFO 2022-10-14 11:54:01 (3310377) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: test
INFO 2022-10-14 11:54:01 (3310377) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: test
INFO 2022-10-14 11:54:01 (3310377) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: test
INFO 2022-10-14 11:54:01 (3310377) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L45 - folder exists: test
INFO 2022-10-14 11:54:01 (3310414) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310414) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310414) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310414) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310414) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310414) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310414) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310443) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310443) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310443) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310443) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310443) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310443) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310443) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Anschreiben-copy.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310462) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynbTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310462) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynbTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310462) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynbTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310462) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynbTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310462) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynbTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310462) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynbTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310462) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynbTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310491) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynb To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310491) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynb To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310491) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynb To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310491) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynb To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310491) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynb To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310491) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynb To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310491) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\cars-bad-buy.ipynb To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310508) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.pyTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310508) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.pyTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310508) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.pyTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310508) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.pyTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310508) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.pyTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310508) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.pyTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310508) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.pyTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310530) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.py To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310530) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.py To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310530) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.py To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310530) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.py To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310530) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.py To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310530) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.py To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310530) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\froinloop.py To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310547) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310547) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310547) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310547) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310547) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310547) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310547) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docxTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310568) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310568) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310568) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310568) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310568) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310568) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310568) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy_files L50 - Copied: C:\Users\sanju\Documents\sync-folders-project\Source_folder\interview answer.docx To: C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310595) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Nested_json_dict_addingto couln_for_loop.pdfTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
INFO 2022-10-14 11:54:01 (3310595) 	 C:\Users\sanju\AppData\Local\Temp/ipykernel_18580/3891702557.py Fcopy L29 - From: C:\Users\sanju\Documents\sync-folders-project\Source_folder\Nested_json_dict_addingto couln_for_loop.pdfTo:C:\Users\sanju\Documents\sync-folders-project\Replica_folder
